hash	edge1	edge2	edge3	ids	idcount	id_unique
4791583078357823566	63.780685	12.652418	2	1	1
4817044473420759445	108.789894	16.094522	2	1	1
4807615443954933345	92.04057	19.702333	3	1	1
4624179926924950892	2.693551	-27.311241	0	1	1
4744632389945625239	27.040049	4.1731677	0	1	1
4624737516761949145	2.7245035	-33.160007	1	1	1
13888372544136636831	-5.919097	-17.676573	1	1	1
13940264291771679255	-15.3604765	-39.25204	2	1	1
4613620474935266207	2.1073837	-7.884231	2	1	1
4706345335637014554	13.01859	-7.686536	1	1	1
4713991622967093395	14.716407	-9.931781	2	1	1
4720471620526035095	16.31051	-24.53935	2	1	1
13915781655333847357	-9.924239	-36.56371	3	1	1
4794044807579891142	67.93428	9.685003	3	1	1
4822525581843398942	118.5263	32.62609	3	1	1
4783924236837207702	56.978268	9.01528	1	1	1
13809100066469481681	-1.279521	-23.568758	2	1	1
4815204990471930965	105.522316	24.564615	2	1	1
4796755632024241966	72.74967	10.548628	2	1	1
4807914034375306589	92.57098	17.77215	2	1	1
4650619737006274848	4.3225107	-21.746643	2	1	1
13908135153253561719	-8.226375	-25.651106	2	1	1
4796528823393103022	72.34678	12.292158	0	1	1
4800355158218344682	79.143715	13.095926	1	1	1
4804967472056900322	87.33683	12.131563	1	1	1
13871454942843696312	-4.040866	-34.238983	1	1	1
13847887280470445417	-2.7121649	-37.825596	3	1	1
4615764745962857278	2.2264147	-28.392208	2	1	1
4822775853876071257	118.97087	19.66179	1	1	1
13949430499301229323	-18.791567	-27.188986	2	1	1
4705693514236112387	12.873857	-28.897467	0	1	1
4797444845424091658	73.97396	8.50831	3	1	1
4691716041383738660	9.770234	-21.748604	2	1	1
4802586479630635124	83.10734	15.644642	2	1	1
13913867628927607887	-9.49924	-34.347958	2	1	1
13785496953440807274	-0.8122015	-36.415443	2	1	1
4673069771585975879	6.8149652	-31.932753	0	1	1
4677283100135360138	7.2827387	-16.190693	2	1	1
4705114037242719653	12.745187	-17.803537	2	1	1
4778670886232394558	52.312355	3.5319362	2	1	1
13902462648216805928	-7.4834127	-38.345856	2	1	1
13894308669983129679	-6.5781393	-31.18765	2	1	1
4815760514421528194	106.509125	15.161745	2	1	1
4768096582268099955	42.920486	6.753595	2	1	1
4819386312934058941	112.94984	26.052607	2	1	1
13852522873019143651	-2.969492	-12.474093	0	1	1
4804794689822837073	87.02991	18.348299	0	1	1
4818518231320676649	111.407814	19.598223	1	1	1
13924415295516304548	-11.841292	-48.97328	1	1	1
13885702895544984619	-5.6227064	-18.29891	1	1	1
13907568157438248889	-8.100476	-20.50377	2	1	1
4638997289216334780	3.51608	-23.669792	3	1	1
4810824115220927475	97.74032	5.0102477	1	1	1
4632847102208649754	3.174676	-27.020557	2	1	1
4808142449327336601	92.97672	20.240526	2	1	1
4807070373945493130	91.072334	13.204721	0	1	1
4822275846658436026	118.08268	8.354425	1	1	1
4814763459225973811	104.738	5.5610595	1	1	1
13935127802944939896	-14.219947	-44.976044	2	1	1
13892646242758835379	-6.393573	-25.779638	2	1	1
4769317160434714371	44.004578	7.0867934	2	1	1
4813994587084877067	103.37221	27.115744	2	1	1
4684367893500627377	8.1386175	-13.596116	3	1	1
4801024000594091521	80.33182	17.13965	2	1	1
4714644397869740746	14.861352	-12.98115	1	1	1
4732873467430274954	21.818037	-8.845591	2	1	1
13979794101324450825	-32.55143	-69.773506	1	1	1
4649923368191857550	4.2451982	-27.634548	3	1	1
4595109131542775601	1.5398989	-24.347261	2	1	1
13839255289554798521	-2.2329931	-27.50377	3	1	1
13919184815619770818	-10.679893	-33.75953	0	1	1
13911649999875105446	-9.006827	-39.596336	2	1	1
4795750369161430710	70.96397	13.048513	3	1	1
4721904181089527002	16.946695	-12.368372	0	1	1
4744512231799744961	26.986687	-7.3566594	2	1	1
4811965335293577117	99.76753	21.347467	1	1	1
4768508280653896163	43.286148	7.0734725	2	1	1
4625757107635971335	2.7811022	-28.17433	1	1	1
4642078395674163039	3.6871157	-21.558287	1	1	1
13948827597569103584	-18.523825	-49.39734	1	1	1
13873290543141833773	-4.2446585	-24.162195	1	1	1
4794192417015716514	68.19649	9.490877	1	1	1
4797506568406097822	74.0836	15.179594	1	1	1
13906779485482762005	-7.962678	-28.468302	2	1	1
13911969511082955085	-9.077773	-42.516895	2	1	1
4806029046237417170	89.222565	11.050493	2	1	1
13834469922895619236	-1.983676	-33.22328	1	1	1
4487540438668164254	0.19428349	-33.059196	1	1	1
13873396130622559416	-4.256381	-34.332733	0	1	1
4649852209171029317	4.237298	-22.545542	1	1	1
13896960966909777951	-6.8726034	-40.086056	2	1	1
4677318971704790192	7.286721	-21.099945	2	1	1
4798731763663530863	76.25999	17.552458	0	1	1
4683790555410089208	8.010423	-17.533676	2	1	1
4696855004115068826	10.911313	-25.425587	2	1	1
4707957889711409339	13.376649	-23.879263	2	1	1
13981723821534478746	-34.265366	-43.501564	2	1	1
4769508490464175848	44.17451	-0.82676554	2	1	1
4800249596516604091	78.9562	18.699575	0	1	1
13962765419284704850	-24.71346	-73.34047	1	1	1
4795754681311293912	70.97163	15.621544	1	1	1
4797226287425695650	73.585724	10.792879	0	1	1
4786010036164822842	58.83083	8.939264	2	1	1
13953930220573742959	-20.789845	-28.355192	2	1	1
13905367901537836997	-7.8059607	-50.031025	2	1	1
4805945646571265941	89.07442	22.89042	1	1	1
4808653868266212433	93.885185	26.099764	2	1	1
4823070252417718755	119.49383	39.15028	3	1	1
4737068009800751243	23.680788	-8.646617	1	1	1
4739923931124050878	24.949072	-8.354429	2	1	1
4706609416004425980	13.077228	-15.240475	3	1	1
4816657196213003770	108.10195	9.681147	1	1	1
4822894949031356636	119.18243	34.5399	3	1	1
13933688988900534100	-13.900466	-44.038406	1	1	1
4811413410518775825	98.78712	16.714876	3	1	1
4796523248530613969	72.336876	18.237703	1	1	1
4797948645091623182	74.86889	12.0471325	1	1	1
13890255492167050295	-6.128146	-34.285366	2	1	1
4720868398195019477	16.486715	-25.007242	3	1	1
13847794371733893433	-2.7070074	-27.274035	1	1	1
4773057802038008880	47.326935	0.44113302	1	1	1
4797705150516879707	74.436356	19.860037	3	1	1
4808759713434408674	94.073204	15.474337	1	1	1
4817049391164602257	108.79863	28.089632	0	1	1
4790014337252820311	62.387363	7.860027	1	1	1
4809816507320393273	95.95045	20.546007	2	1	1
4751656931373434542	30.15957	-8.579756	3	1	1
4828100784403097281	128.8597	40.412846	2	1	1
4718518316632760466	15.721535	-9.117327	3	1	1
4759136307663274844	34.962162	-1.86729	1	1	1
4798469590266684222	75.79427	13.758604	2	1	1
4620200107151996158	2.4726267	-33.05175	3	1	1
4764931573618287035	40.109394	4.4884925	2	1	1
13946063201997618753	-17.296186	-45.748295	1	1	1
4795782220643791699	71.020546	19.43131	3	1	1
4814829056279899275	104.85452	25.3655	2	1	1
4797586570761006986	74.225716	14.308481	2	1	1
13889655468055939890	-6.06153	-34.323433	2	1	1
4710700217736492203	13.985568	-17.244467	0	1	1
13842851946699950694	-2.4326477	-14.002539	1	1	1
4797373643463143630	73.84748	15.074415	0	1	1
13849379042866870857	-2.7949743	-26.21596	1	1	1
4805746415921017189	88.72051	18.524118	3	1	1
4800951488662314413	80.20301	19.20199	2	1	1
4745937881767899569	27.619802	-6.7638783	0	1	1
4626905684967780721	2.844861	-23.680391	0	1	1
4711950852076588761	14.263265	-9.988	1	1	1
4533918801188706716	0.4603815	-13.084377	1	1	1
4791150566564175786	63.396538	15.5077305	0	1	1
4756300598467743357	32.443546	-5.181456	1	1	1
4698591433619154953	11.296878	-18.019548	0	1	1
4614150594171322922	2.1368113	-23.657307	2	1	1
4812677432282090599	101.03247	22.818556	1	1	1
4698623173433064827	11.3039255	-28.68627	1	1	1
4806762064014336898	90.524666	14.368044	2	1	1
4801259145759333577	80.74952	18.576555	3	1	1
4627013540185967933	2.8508482	-22.631464	2	1	1
4760594021717523302	36.256874	3.2848754	2	1	1
4792620282891920938	65.40382	9.681192	1	1	1
4785038329882515550	57.96778	12.412199	2	1	1
4798782963966722198	76.35094	14.922018	3	1	1
4794837684318126064	69.34271	15.01561	2	1	1
4666579302899973233	6.0943785	-17.373262	2	1	1
4676826321773557097	7.232026	-16.30733	1	1	1
4686910076059554437	8.703095	-23.321543	2	1	1
4758564415589376490	34.45422	-2.0762887	1	1	1
4810378400711243485	96.94857	19.370539	2	1	1
4649183843545364120	4.1630945	-32.428314	2	1	1
4817457765242638441	109.52405	23.508013	1	1	1
4826849484333264233	126.20709	30.772173	0	1	1
13873461723361338010	-4.2636633	-29.798145	3	1	1
4687363839348062582	8.803851	-13.639029	0	1	1
4782768181957437459	55.951485	4.911142	1	1	1
13935749748567924310	-14.358047	-40.342125	2	1	1
4829555154816646985	134.02666	32.186802	3	1	1
4757068461303515898	33.125546	-2.8405137	2	1	1
4682418266115674933	7.8528566	-20.009378	2	1	1
4654025336840543595	4.7006083	-35.09123	2	1	1
4723620123614411743	17.708727	-29.560484	3	1	1
4812853053491258333	101.34444	16.017511	2	1	1
4806301617754995255	89.70675	21.497175	0	1	1
4820972530244952202	115.767525	10.664194	1	1	1
4623742596183683264	2.6692743	-55.735107	1	1	1
4645627275611748648	3.884118	-22.527908	1	1	1
4807138131355707173	91.192696	22.144114	2	1	1
4808960851050304755	94.4305	19.63523	0	1	1
4592754939713034850	1.4745569	-33.025764	2	1	1
4796049835754007358	71.495926	11.010557	2	1	1
4815151981982186727	105.428154	18.123487	0	1	1
4794654860446331567	69.01795	16.118498	3	1	1
4792480009265140614	65.15464	14.551641	2	1	1
4760151092479189998	35.863472	-3.6389117	1	1	1
4814214175875963981	103.762276	23.576319	2	1	1
13922304933256736920	-11.372698	-14.980614	3	1	1
13911048721632293275	-8.873317	-34.860943	0	1	1
4694500657663774849	10.388543	-28.383059	2	1	1
4799510527134478071	77.64335	19.147932	3	1	1
4688546218079129045	9.066392	-19.444254	1	1	1
4687989865200252343	8.942857	-28.557478	2	1	1
13904763857332951540	-7.7388983	-33.337845	2	1	1
4788753626914961258	61.267628	10.076029	2	1	1
4802685762092367978	83.2837	13.468851	0	1	1
13981033560166108870	-33.65229	-66.028854	1	1	1
4659982215958699076	5.3619547	-27.388802	0	1	1
13844315654386389558	-2.5138998	-37.142784	1	1	1
13847268667737473539	-2.677825	-28.438482	0	1	1
4790341278754862018	62.677746	9.184511	0	1	1
4681784620997143338	7.782508	-14.744913	3	1	1
4617716276020928025	2.3347464	-24.545946	1	1	1
4806548376513060557	90.14508	25.32754	0	1	1
13902289715653224028	-7.4642134	-36.91246	2	1	1
13921449878293559801	-11.1828375	-37.931614	1	1	1
4772263529472862151	46.62148	6.2548556	0	1	1
4656504391960005235	4.9758387	-26.317602	0	1	1
13876672709634678032	-4.6201544	-40.46588	1	1	1
4760200145288175452	35.90704	-1.329082	0	1	1
4801777629912567714	81.67053	13.691317	2	1	1
4807964444407204301	92.66052	19.192286	0	1	1
4759719873468875626	35.480473	-3.9181771	0	1	1
13885778452615782798	-5.631095	-29.985134	0	1	1
13752142099974834979	-0.42465496	-22.224188	2	1	1
4707358501250503950	13.243558	-15.22389	0	1	1
13906683879509596188	-7.9520636	-26.261772	0	1	1
4807305978675747683	91.49085	18.544622	0	1	1
4543320106653750429	0.55123234	-31.572565	1	1	1
4821920141772142973	117.45082	20.15307	1	1	1
4685816663286885626	8.460309	-26.271961	2	1	1
4806352861006103914	89.797775	15.220072	1	1	1
4805406623878237167	88.11692	18.287077	2	1	1
4807701944598003163	92.19423	22.998953	2	1	1
4791143514227356990	63.390274	15.012999	2	1	1
13871731856552332958	-4.0716095	-12.347319	2	1	1
4803531913602947801	84.786766	17.79436	0	1	1
4700370761264391400	11.691968	-25.48677	1	1	1
4799207865083222403	77.10571	17.481207	1	1	1
13977213139509012587	-31.129538	-54.85197	1	1	1
4691118937853732865	9.6376505	-28.144533	2	1	1
4813127119649950597	101.831276	17.099375	2	1	1
4799601417231732082	77.8048	17.881565	2	1	1
4819088156298539994	112.420204	15.465784	1	1	1
4744368530784052624	26.92287	-7.403023	2	1	1
4700138334812679419	11.640359	-22.584463	0	1	1
4828011668125795902	128.54309	37.068596	1	1	1
4815322956039199641	105.731865	16.013475	2	1	1
4503642649015541034	0.2502985	-27.85799	3	1	1
13922634198337605189	-11.445809	-19.788218	2	1	1
4795913985939266182	71.25461	11.80335	1	1	1
4814860031583288255	104.909546	23.935423	3	1	1
4816390169518313575	107.62762	26.320509	1	1	1
4791924442355738638	64.167755	10.009779	3	1	1
4807039312745229741	91.01716	16.553553	2	1	1
4808795692374900562	94.137115	14.952959	2	1	1
13864736402810415979	-3.647479	-30.1462	2	1	1
4663456500903923616	5.747678	-27.66388	3	1	1
13920624454299046879	-10.999557	-39.081905	1	1	1
4719154414174213698	15.862777	-9.130434	2	1	1
4816256772129393965	107.390656	26.943933	2	1	1
13754711108903013756	-0.44248104	-50.13817	1	1	1
4709167008902081704	13.645127	-19.115555	1	1	1
4803629710008037465	84.96049	17.336107	1	1	1
4710512304326294830	13.943843	-15.608686	0	1	1
4797651403288665834	74.34088	10.804422	1	1	1
13858441423862000726	-3.2980375	-27.302898	2	1	1
4791926443808944454	64.17131	8.527655	0	1	1
4840304925386418396	172.21751	46.7899	2	1	1
4793659321380486314	67.24952	9.983561	3	1	1
4705082495010812575	12.738183	-33.799435	1	1	1
4824150050142212653	121.411934	29.102625	2	1	1
4699201602441370635	11.432363	-15.428721	2	1	1
4827839830777462684	127.9663	31.12481	0	1	1
4811996151685358345	99.82227	24.079607	2	1	1
13882268674064496017	-5.241431	-41.42731	3	1	1
4809049606549740533	94.58816	20.13865	0	1	1
4768304321246560119	43.104996	6.8905597	1	1	1
4783461836368544562	56.567574	14.15703	0	1	1
4692818318968126319	10.014989	-17.31027	2	1	1
4701314103581668101	11.901432	-16.618662	3	1	1
13879389946460782018	-4.9218283	-29.530155	2	1	1
13919911970763321489	-10.841353	-35.54743	1	1	1
4623976551628790858	2.6822615	-18.232563	2	1	1
4671713042953511434	6.664338	-25.70412	0	1	1
4815467228289728393	105.988144	23.812273	2	1	1
13884624309007620254	-5.5029593	-41.77404	2	1	1
4828793373647875248	131.32027	34.66864	3	1	1
4804128647766934214	85.84678	14.813177	0	1	1
13957709229158715676	-22.468061	-44.57921	1	1	1
4794724666542798570	69.14195	9.388407	0	1	1
13847506849444571620	-2.6910467	-29.832954	1	1	1
4750006186472648995	29.426493	-19.523993	1	1	1
13941473591350098109	-15.628995	-29.183954	2	1	1
4793873837816951198	67.63058	9.887114	1	1	1
4695586562834047161	10.6296625	-26.265978	2	1	1
4805639415398562354	88.53044	15.154833	3	1	1
4812600741343680027	100.89624	18.292044	2	1	1
4714777782370723719	14.890969	-9.775275	0	1	1
4651071481666255383	4.3726645	-21.340864	1	1	1
4812966917366730346	101.5467	13.612894	1	1	1
4819357442162030177	112.89855	22.495302	1	1	1
13894340212223548398	-6.581641	-32.652275	1	1	1
4759683903113675202	35.448524	-2.9415135	3	1	1
4661161029863054274	5.4928293	-28.201054	0	1	1
4811675523748285848	99.25272	0.95821524	1	1	1
4806512298780309042	90.08099	13.544481	2	1	1
4696550181695719193	10.843629	-24.628466	2	1	1
13889975322861689711	-6.097041	-39.21429	2	1	1
4795934520175242970	71.291084	9.261438	2	1	1
4648533344978734760	4.0908747	-33.014313	2	1	1
13933828455078699644	-13.931434	-44.533676	2	1	1
4760159837030117254	35.87124	-3.0458694	0	1	1
4699273259683031293	11.448274	-28.770014	2	1	1
4728040555491072105	19.671793	-21.949419	2	1	1
4654300283469617374	4.7311335	-45.211784	1	1	1
13862680316064948329	-3.5333433	-27.234575	0	1	1
4760682878147553222	36.335793	-3.0766463	1	1	1
4797371375721520184	73.84345	16.263779	2	1	1
13912584739372034133	-9.214381	-25.300943	3	1	1
4823781524750314035	120.7573	6.6770263	1	1	1
4793145359830996333	66.33654	17.229212	0	1	1
4797572427429632413	74.20059	10.428128	0	1	1
4718504667226701148	15.718504	-9.124355	1	1	1
4733633564981901439	22.155588	-19.590086	3	1	1
4797219239381733010	73.573204	8.284807	3	1	1
4794264782927626217	68.325035	18.124956	2	1	1
13932184410318847079	-13.566382	-50.558987	1	1	1
4783373712215741035	56.489304	4.4866233	2	1	1
4646366628463727954	3.9251604	-25.91666	0	1	1
4746797104999452570	28.001375	3.3798585	2	1	1
4802156828278315118	82.344124	11.927839	2	1	1
4647365053739163079	3.9805841	-21.98329	0	1	1
4809276161760837715	94.9906	4.070352	1	1	1
13854370894376493744	-3.0720778	-26.298187	2	1	1
13905143583979511601	-7.7810564	-28.82773	2	1	1
4798977865282796422	76.69715	10.295782	0	1	1
4835524626784291868	155.23448	40.386826	0	1	1
4823614231494414497	120.46013	23.78937	2	1	1
4801477832601512210	81.137985	10.010027	3	1	1
4814913314946150241	105.004196	21.241884	3	1	1
4624401169272390638	2.7058325	-14.110334	2	1	1
4807667017920872701	92.13219	17.125483	3	1	1
4639181251256578766	3.5262918	-25.618557	2	1	1
13921942665661654662	-11.292258	-39.53762	2	1	1
4674177976222465046	6.9380007	-22.216839	2	1	1
4796985614637720738	73.1582	10.243319	0	1	1
4690387109782783086	9.475152	-21.564663	1	1	1
13858422525999960590	-3.2969885	-15.988783	1	1	1
13861444396279617667	-3.464736	-36.836437	2	1	1
4796972673907754275	73.135216	16.877508	1	1	1
4792605310640284398	65.37722	13.836653	0	1	1
13923677591930833392	-11.677489	-38.634705	3	1	1
4796649095362583794	72.560425	12.569567	3	1	1
4825494417828724838	123.80001	3.246118	1	1	1
4805032862938554261	87.45299	16.98417	2	1	1
13845571090500354059	-2.5835905	-22.125021	0	1	1
4817625964750901469	109.82283	21.633234	1	1	1
13882435250076938613	-5.259925	-44.610798	3	1	1
13866561523392935119	-3.7487936	-29.932035	3	1	1
4809625587429359450	95.611305	13.702967	1	1	1
4746418752739414702	27.833353	3.141765	2	1	1
13909145913677826176	-8.450809	-26.9729	0	1	1
4805852080704255270	88.90821	15.184851	0	1	1
4716978609523457245	15.379651	-24.373468	2	1	1
4783540030537454522	56.637024	8.739191	1	1	1
4759150927728887996	34.975147	-1.5022197	2	1	1
13804445971189947769	-1.1503439	-27.17064	2	1	1
4790186715767364570	62.540466	9.741175	2	1	1
13916543393550385570	-10.093379	-28.157047	2	1	1
13929712313036877389	-13.017467	-30.335108	0	1	1
4734361613468523714	22.478907	-8.585146	0	1	1
4727466129381288772	19.416697	-15.401188	1	1	1
4760690944095635946	36.342957	-2.9576364	0	1	1
13898853192059782360	-7.0826826	-33.75473	3	1	1
4673834877051561058	6.899909	-15.8370075	3	1	1
4790076751717923542	62.4428	8.061239	2	1	1
4813538800859744573	102.56257	25.75451	2	1	1
13918711132265646417	-10.574714	-31.004549	2	1	1
4802697410042516082	83.30439	12.363878	2	1	1
13980775080441934189	-33.422714	-55.985767	1	1	1
4807126260063591267	91.17161	17.357122	2	1	1
13817551153350488578	-1.5140858	-11.918459	3	1	1
4795009195245134794	69.64738	13.086863	0	1	1
13783462307171346083	-0.7839651	-29.893866	3	1	1
4657346617870495194	5.0693445	-34.419777	2	1	1
4764924465448733507	40.10308	5.118562	1	1	1
4730581887629882326	20.800371	-9.21578	0	1	1
4821317398950920381	116.380135	28.15661	1	1	1
4805748941355884882	88.725	11.633135	3	1	1
13789043977950946872	-0.86142635	-32.349823	0	1	1
4812128879059133961	100.058044	22.987322	1	1	1
4802455929801490258	82.875435	12.577959	0	1	1
4805189066603879863	87.73046	16.48326	1	1	1
4788988256690928235	61.47602	18.559774	2	1	1
13918140915229524086	-10.4481	-37.50045	2	1	1
4676427954974457959	7.1877985	-30.687696	1	1	1
4639297318454000735	3.5327349	-27.935728	3	1	1
13883903235536675496	-5.422904	-35.846344	3	1	1
4820174929057841741	114.3507	23.563623	2	1	1
13878225563646386551	-4.792556	-28.42259	2	1	1
13937985897521454546	-14.854571	-42.90412	1	1	1
4746118549567290529	27.700035	-6.804276	1	1	1
4792283454376307042	64.80549	9.306978	1	1	1
4802110004550299983	82.26095	18.242826	1	1	1
4795435419197887075	70.4045	4.931932	3	1	1
4760854616708698410	36.488327	-2.8018289	2	1	1
4769166550939612520	43.870808	-0.9305024	2	1	1
4693758478719957843	10.223746	-18.591467	3	1	1
4818362036247624429	111.130356	24.560022	3	1	1
4811743504527808535	99.37348	21.543013	1	1	1
4674525645231954591	6.9765997	-16.137999	2	1	1
4661998290778099387	5.585784	-12.909846	2	1	1
4797062425840812345	73.29465	19.688097	3	1	1
4812305913317809215	100.37252	26.232542	3	1	1
4807165335675771933	91.24102	16.826227	1	1	1
4652852922428180993	4.570444	-15.518067	2	1	1
